1.155685e-01	6.222601e+02
1.155845e-01	6.223462e+02
1.156005e-01	6.224323e+02
1.156165e-01	6.225184e+02
1.156324e-01	6.226045e+02
1.156484e-01	6.226906e+02
1.156644e-01	6.227767e+02
1.156804e-01	6.228628e+02
1.156964e-01	6.229489e+02
1.157124e-01	6.230350e+02
1.157284e-01	6.231211e+02
1.157444e-01	6.232072e+02
1.157604e-01	6.232933e+02
1.157764e-01	6.233794e+02
1.157924e-01	6.234655e+02
1.158083e-01	6.235516e+02
1.158243e-01	6.236377e+02
1.158403e-01	6.237238e+02
1.158563e-01	6.238099e+02
1.158723e-01	6.238960e+02
1.158883e-01	6.239821e+02
1.159043e-01	6.240682e+02
1.159203e-01	6.241543e+02
1.159363e-01	6.242404e+02
1.159523e-01	6.243265e+02
1.159683e-01	6.244126e+02
1.159843e-01	6.244987e+02
1.160002e-01	6.245849e+02
1.160162e-01	6.246710e+02
1.160322e-01	6.247571e+02
1.160482e-01	6.248432e+02
1.160642e-01	6.249293e+02
1.160802e-01	6.250154e+02
1.160962e-01	6.251015e+02
1.161122e-01	6.251876e+02
1.161282e-01	6.252737e+02
1.161442e-01	6.253598e+02
1.161602e-01	6.254459e+02
1.161761e-01	6.255320e+02
1.161921e-01	6.256181e+02
1.162081e-01	6.257042e+02
1.162241e-01	6.257903e+02
1.162401e-01	6.258764e+02
1.162561e-01	6.259625e+02
1.162721e-01	6.260486e+02
1.162881e-01	6.261347e+02
1.163041e-01	6.262208e+02
1.163201e-01	6.263069e+02
1.163361e-01	6.263930e+02
1.163521e-01	6.264791e+02
1.163680e-01	6.265652e+02
1.163840e-01	6.266513e+02
1.164000e-01	6.267374e+02
1.164160e-01	6.268235e+02
1.164320e-01	6.269096e+02
1.164480e-01	6.269957e+02
1.164640e-01	6.270818e+02
1.164800e-01	6.271679e+02
1.164960e-01	6.272540e+02
1.165120e-01	6.273401e+02
1.165280e-01	6.274262e+02
1.165439e-01	6.275123e+02
1.165599e-01	6.275984e+02
1.165759e-01	6.276845e+02
1.165919e-01	6.277706e+02
1.166079e-01	6.278567e+02
1.166239e-01	6.279428e+02
1.166399e-01	6.280289e+02
1.166559e-01	6.281150e+02
1.166719e-01	6.282011e+02
1.166879e-01	6.282872e+02
1.167039e-01	6.283733e+02
1.167198e-01	6.284594e+02
1.167358e-01	6.285455e+02
1.167518e-01	6.286317e+02
1.167678e-01	6.287178e+02
1.167838e-01	6.288039e+02
1.167998e-01	6.288900e+02
1.168158e-01	6.289761e+02
1.168318e-01	6.290622e+02
1.168478e-01	6.291483e+02
1.168638e-01	6.292344e+02
1.168798e-01	6.293205e+02
1.168958e-01	6.294066e+02
1.169117e-01	6.294927e+02
1.169277e-01	6.295788e+02
1.169437e-01	6.296649e+02
1.169597e-01	6.297510e+02
1.169757e-01	6.298371e+02
1.169917e-01	6.299232e+02
1.170077e-01	6.300093e+02
1.170237e-01	6.300954e+02
1.170397e-01	6.301815e+02
1.170557e-01	6.302676e+02
1.170717e-01	6.303537e+02
1.170876e-01	6.304398e+02
1.171036e-01	6.305259e+02
1.171196e-01	6.306120e+02
1.171356e-01	6.306981e+02
1.171516e-01	6.307842e+02
1.171676e-01	6.308703e+02
1.171836e-01	6.309564e+02
1.171996e-01	6.310425e+02
1.172156e-01	6.311286e+02
1.172316e-01	6.312147e+02
1.172476e-01	6.313008e+02
1.172635e-01	6.313869e+02
1.172795e-01	6.314730e+02
1.172955e-01	6.315591e+02
1.173115e-01	6.316452e+02
1.173275e-01	6.317313e+02
1.173435e-01	6.318174e+02
1.173595e-01	6.319035e+02
1.173755e-01	6.319896e+02
1.173915e-01	6.320757e+02
1.174075e-01	6.321618e+02
1.174235e-01	6.322479e+02
1.174395e-01	6.323340e+02
1.174554e-01	6.324201e+02
1.174714e-01	6.325062e+02
1.174874e-01	6.325923e+02
1.175034e-01	6.326785e+02
1.175194e-01	6.327646e+02
1.175354e-01	6.328507e+02
1.175514e-01	6.329368e+02
1.175674e-01	6.330229e+02
1.175834e-01	6.331090e+02
1.175994e-01	6.331951e+02
1.176154e-01	6.332812e+02
1.176313e-01	6.333673e+02
1.176473e-01	6.334534e+02
1.176633e-01	6.335395e+02
1.176793e-01	6.336256e+02
1.176953e-01	6.337117e+02
1.177113e-01	6.337978e+02
1.177273e-01	6.338839e+02
1.177433e-01	6.339700e+02
1.177593e-01	6.340561e+02
1.177753e-01	6.341422e+02
1.177913e-01	6.342283e+02
1.178073e-01	6.343144e+02
1.178232e-01	6.344005e+02
1.178392e-01	6.344866e+02
1.178552e-01	6.345727e+02
1.178712e-01	6.346588e+02
1.178872e-01	6.347449e+02
1.179032e-01	6.348310e+02
1.179192e-01	6.349171e+02
1.179352e-01	6.350032e+02
1.179512e-01	6.350893e+02
1.179672e-01	6.351754e+02
1.179832e-01	6.352615e+02
1.179991e-01	6.353476e+02
1.180151e-01	6.354337e+02
1.180311e-01	6.355198e+02
1.180471e-01	6.356059e+02
1.180631e-01	6.356920e+02
1.180791e-01	6.357781e+02
1.180951e-01	6.358642e+02
1.181111e-01	6.359503e+02
1.181271e-01	6.360364e+02
1.181431e-01	6.361225e+02
1.181591e-01	6.362086e+02
1.181750e-01	6.362947e+02
1.181910e-01	6.363808e+02
1.182070e-01	6.364669e+02
1.182230e-01	6.365530e+02
1.182390e-01	6.366391e+02
1.182550e-01	6.367253e+02
1.182710e-01	6.368114e+02
1.182870e-01	6.368975e+02
1.183030e-01	6.369836e+02
1.183190e-01	6.370697e+02
1.183350e-01	6.371558e+02
1.183510e-01	6.372419e+02
1.183669e-01	6.373280e+02
1.183829e-01	6.374141e+02
1.183989e-01	6.375002e+02
1.184149e-01	6.375863e+02
1.184309e-01	6.376724e+02
1.184469e-01	6.377585e+02
1.184629e-01	6.378446e+02
1.184789e-01	6.379307e+02
1.184949e-01	6.380168e+02
1.185109e-01	6.381029e+02
1.185269e-01	6.381890e+02
1.185428e-01	6.382751e+02
1.185588e-01	6.383612e+02
1.185748e-01	6.384473e+02
1.185908e-01	6.385334e+02
1.186068e-01	6.386195e+02
1.186228e-01	6.387056e+02
1.186388e-01	6.387917e+02
1.186548e-01	6.388778e+02
1.186708e-01	6.389639e+02
1.186868e-01	6.390500e+02
1.187028e-01	6.391361e+02
1.187188e-01	6.392222e+02
1.187347e-01	6.393083e+02
1.187507e-01	6.393944e+02
1.187667e-01	6.394805e+02
1.187827e-01	6.395666e+02
1.187987e-01	6.396527e+02
1.188147e-01	6.397388e+02
1.188307e-01	6.398249e+02
1.188467e-01	6.399110e+02
1.188627e-01	6.399971e+02
1.188787e-01	6.400832e+02
1.188947e-01	6.401693e+02
1.189106e-01	6.402554e+02
1.189266e-01	6.403415e+02
1.189426e-01	6.404276e+02
1.189586e-01	6.405137e+02
1.189746e-01	6.405998e+02
1.189906e-01	6.406859e+02
1.190066e-01	6.407721e+02
1.190226e-01	6.408582e+02
1.190386e-01	6.409443e+02
1.190546e-01	6.410304e+02
1.190706e-01	6.411165e+02
1.190865e-01	6.412026e+02
1.191025e-01	6.412887e+02
1.191185e-01	6.413748e+02
1.191345e-01	6.414609e+02
1.191505e-01	6.415470e+02
1.191665e-01	6.416331e+02
1.191825e-01	6.417192e+02
1.191985e-01	6.418053e+02
1.192145e-01	6.418914e+02
1.192305e-01	6.419775e+02
1.192465e-01	6.420636e+02
1.192625e-01	6.421497e+02
1.192784e-01	6.422358e+02
1.192944e-01	6.423219e+02
1.193104e-01	6.424080e+02
1.193264e-01	6.424941e+02
1.193424e-01	6.425802e+02
1.193584e-01	6.426663e+02
1.193744e-01	6.427524e+02
1.193904e-01	6.428385e+02
1.194064e-01	6.429246e+02
1.194224e-01	6.430107e+02
1.194384e-01	6.430968e+02
1.194543e-01	6.431829e+02
1.194703e-01	6.432690e+02
1.194863e-01	6.433551e+02
1.195023e-01	6.434412e+02
1.195183e-01	6.435273e+02
1.195343e-01	6.436134e+02
1.195503e-01	6.436995e+02
1.195663e-01	6.437856e+02
1.195823e-01	6.438717e+02
1.195983e-01	6.439578e+02
1.196143e-01	6.440439e+02
1.196302e-01	6.441300e+02
1.196462e-01	6.442161e+02
1.196622e-01	6.443022e+02
1.196782e-01	6.443883e+02
1.196942e-01	6.444744e+02
1.197102e-01	6.445605e+02
1.197262e-01	6.446466e+02
1.197422e-01	6.447327e+02
1.197582e-01	6.448189e+02
1.197742e-01	6.449050e+02
1.197902e-01	6.449911e+02
1.198062e-01	6.450772e+02
1.198221e-01	6.451633e+02
1.198381e-01	6.452494e+02
1.198541e-01	6.453355e+02
1.198701e-01	6.454216e+02
1.198861e-01	6.455077e+02
1.199021e-01	6.455938e+02
1.199181e-01	6.456799e+02
1.199341e-01	6.457660e+02
1.199501e-01	6.458521e+02
1.199661e-01	6.459382e+02
1.199821e-01	6.460243e+02
1.199980e-01	6.461104e+02
1.200140e-01	6.461965e+02
1.200300e-01	6.462826e+02
1.200460e-01	6.463687e+02
1.200620e-01	6.464548e+02
1.200780e-01	6.465409e+02
1.200940e-01	6.466270e+02
1.201100e-01	6.467131e+02
1.201260e-01	6.467992e+02
1.201420e-01	6.468853e+02
1.201580e-01	6.469714e+02
1.201740e-01	6.470575e+02
1.201899e-01	6.471436e+02
1.202059e-01	6.472297e+02
1.202219e-01	6.473158e+02
1.202379e-01	6.474019e+02
1.202539e-01	6.474880e+02
1.202699e-01	6.475741e+02
1.202859e-01	6.476602e+02
1.203019e-01	6.477463e+02
1.203179e-01	6.478324e+02
1.203339e-01	6.479185e+02
1.203499e-01	6.480046e+02
1.203658e-01	6.480907e+02
1.203818e-01	6.481768e+02
1.203978e-01	6.482629e+02
1.204138e-01	6.483490e+02
1.204298e-01	6.484351e+02
1.204458e-01	6.485212e+02
1.204618e-01	6.486073e+02
1.204778e-01	6.486934e+02
1.204938e-01	6.487795e+02
1.205098e-01	6.488657e+02
1.205258e-01	6.489518e+02
1.205417e-01	6.490379e+02
1.205577e-01	6.491240e+02
1.205737e-01	6.492101e+02
1.205897e-01	6.492962e+02
1.206057e-01	6.493823e+02
1.206217e-01	6.494684e+02
1.206377e-01	6.495545e+02
1.206537e-01	6.496406e+02
1.206697e-01	6.497267e+02
1.206857e-01	6.498128e+02
1.207017e-01	6.498989e+02
1.207177e-01	6.499850e+02
1.207336e-01	6.500711e+02
1.207496e-01	6.501572e+02
1.207656e-01	6.502433e+02
1.207816e-01	6.503294e+02
1.207976e-01	6.504155e+02
1.208136e-01	6.505016e+02
1.208296e-01	6.505877e+02
1.208456e-01	6.506738e+02
1.208616e-01	6.507599e+02
1.208776e-01	6.508460e+02
1.208936e-01	6.509321e+02
1.209095e-01	6.510182e+02
1.209255e-01	6.511043e+02
1.209415e-01	6.511904e+02
1.209575e-01	6.512765e+02
1.209735e-01	6.513626e+02
1.209895e-01	6.514487e+02
1.210055e-01	6.515348e+02
1.210215e-01	6.516209e+02
1.210375e-01	6.517070e+02
1.210535e-01	6.517931e+02
1.210695e-01	6.518792e+02
1.210854e-01	6.519653e+02
1.211014e-01	6.520514e+02
1.211174e-01	6.521375e+02
1.211334e-01	6.522236e+02
1.211494e-01	6.523097e+02
1.211654e-01	6.523958e+02
1.211814e-01	6.524819e+02
1.211974e-01	6.525680e+02
1.212134e-01	6.526541e+02
1.212294e-01	6.527402e+02
1.212454e-01	6.528263e+02
1.212614e-01	6.529125e+02
1.212773e-01	6.529986e+02
1.212933e-01	6.530847e+02
1.213093e-01	6.531708e+02
1.213253e-01	6.532569e+02
1.213413e-01	6.533430e+02
1.213573e-01	6.534291e+02
1.213733e-01	6.535152e+02
1.213893e-01	6.536013e+02
1.214053e-01	6.536874e+02
1.214213e-01	6.537735e+02
1.214373e-01	6.538596e+02
1.214532e-01	6.539457e+02
1.214692e-01	6.540318e+02
1.214852e-01	6.541179e+02
1.215012e-01	6.542040e+02
1.215172e-01	6.542901e+02
1.215332e-01	6.543762e+02
1.215492e-01	6.544623e+02
1.215652e-01	6.545484e+02
1.215812e-01	6.546345e+02
1.215972e-01	6.547206e+02
1.216132e-01	6.548067e+02
1.216292e-01	6.548928e+02
1.216451e-01	6.549789e+02
1.216611e-01	6.550650e+02
1.216771e-01	6.551511e+02
1.216931e-01	6.552372e+02
1.217091e-01	6.553233e+02
1.217251e-01	6.554094e+02
1.217411e-01	6.554955e+02
1.217571e-01	6.555816e+02
1.217731e-01	6.556677e+02
1.217891e-01	6.557538e+02
1.218051e-01	6.558399e+02
1.218210e-01	6.559260e+02
1.218370e-01	6.560121e+02
1.218530e-01	6.560982e+02
1.218690e-01	6.561843e+02
1.218850e-01	6.562704e+02
1.219010e-01	6.563565e+02
1.219170e-01	6.564426e+02
1.219330e-01	6.565287e+02
1.219490e-01	6.566148e+02
1.219650e-01	6.567009e+02
1.219810e-01	6.567870e+02
1.219969e-01	6.568731e+02
1.220129e-01	6.569593e+02
1.220289e-01	6.570454e+02
1.220449e-01	6.571315e+02
1.220609e-01	6.572176e+02
1.220769e-01	6.573037e+02
1.220929e-01	6.573898e+02
1.221089e-01	6.574759e+02
1.221249e-01	6.575620e+02
1.221409e-01	6.576481e+02
1.221569e-01	6.577342e+02
1.221729e-01	6.578203e+02
1.221888e-01	6.579064e+02
1.222048e-01	6.579925e+02
1.222208e-01	6.580786e+02
1.222368e-01	6.581647e+02
1.222528e-01	6.582508e+02
1.222688e-01	6.583369e+02
1.222848e-01	6.584230e+02
1.223008e-01	6.585091e+02
1.223168e-01	6.585952e+02
1.223328e-01	6.586813e+02
1.223488e-01	6.587674e+02
1.223647e-01	6.588535e+02
1.223807e-01	6.589396e+02
1.223967e-01	6.590257e+02
1.224127e-01	6.591118e+02
1.224287e-01	6.591979e+02
1.224447e-01	6.592840e+02
1.224607e-01	6.593701e+02
1.224767e-01	6.594562e+02
1.224927e-01	6.595423e+02
1.225087e-01	6.596284e+02
1.225247e-01	6.597145e+02
1.225406e-01	6.598006e+02
1.225566e-01	6.598867e+02
1.225726e-01	6.599728e+02
1.225886e-01	6.600589e+02
1.226046e-01	6.601450e+02
1.226206e-01	6.602311e+02
1.226366e-01	6.603172e+02
1.226526e-01	6.604033e+02
1.226686e-01	6.604894e+02
1.226846e-01	6.605755e+02
1.227006e-01	6.606616e+02
1.227166e-01	6.607477e+02
1.227325e-01	6.608338e+02
1.227485e-01	6.609200e+02
1.227645e-01	6.610061e+02
1.227805e-01	6.610922e+02
1.227965e-01	6.611783e+02
1.228125e-01	6.612644e+02
1.228285e-01	6.613505e+02
1.228445e-01	6.614366e+02
1.228605e-01	6.615227e+02
1.228765e-01	6.616088e+02
1.228925e-01	6.616949e+02
1.229084e-01	6.617810e+02
1.229244e-01	6.618671e+02
1.229404e-01	6.619532e+02
1.229564e-01	6.620393e+02
1.229724e-01	6.621254e+02
1.229884e-01	6.622115e+02
1.230044e-01	6.622976e+02
1.230204e-01	6.623837e+02
1.230364e-01	6.624698e+02
1.230524e-01	6.625559e+02
1.230684e-01	6.626420e+02
1.230844e-01	6.627281e+02
1.231003e-01	6.628142e+02
1.231163e-01	6.629003e+02
1.231323e-01	6.629864e+02
1.231483e-01	6.630725e+02
1.231643e-01	6.631586e+02
1.231803e-01	6.632447e+02
1.231963e-01	6.633308e+02
1.232123e-01	6.634169e+02
1.232283e-01	6.635030e+02
1.232443e-01	6.635891e+02
1.232603e-01	6.636752e+02
1.232762e-01	6.637613e+02
1.232922e-01	6.638474e+02
1.233082e-01	6.639335e+02
1.233242e-01	6.640196e+02
1.233402e-01	6.641057e+02
1.233562e-01	6.641918e+02
1.233722e-01	6.642779e+02
1.233882e-01	6.643640e+02
1.234042e-01	6.644501e+02
1.234202e-01	6.645362e+02
1.234362e-01	6.646223e+02
1.234521e-01	6.647084e+02
1.234681e-01	6.647945e+02
1.234841e-01	6.648806e+02
1.235001e-01	6.649668e+02
1.235161e-01	6.650529e+02
1.235321e-01	6.651390e+02
1.235481e-01	6.652251e+02
1.235641e-01	6.653112e+02
1.235801e-01	6.653973e+02
1.235961e-01	6.654834e+02
1.236121e-01	6.655695e+02
1.236281e-01	6.656556e+02
1.236440e-01	6.657417e+02
1.236600e-01	6.658278e+02
1.236760e-01	6.659139e+02
1.236920e-01	6.660000e+02
1.237080e-01	6.660861e+02
1.237240e-01	6.661722e+02
1.237400e-01	6.662583e+02
1.237560e-01	6.663444e+02
1.237720e-01	6.664305e+02
1.237880e-01	6.665166e+02
1.238040e-01	6.666027e+02
1.238199e-01	6.666888e+02
1.238359e-01	6.667749e+02
1.238519e-01	6.668610e+02
1.238679e-01	6.669471e+02
1.238839e-01	6.670332e+02
1.238999e-01	6.671193e+02
1.239159e-01	6.672054e+02
1.239319e-01	6.672915e+02
1.239479e-01	6.673776e+02
1.239639e-01	6.674637e+02
1.239799e-01	6.675498e+02
1.239958e-01	6.676359e+02
1.240118e-01	6.677220e+02
1.240278e-01	6.678081e+02
1.240438e-01	6.678942e+02
1.240598e-01	6.679803e+02
1.240758e-01	6.680664e+02
1.240918e-01	6.681525e+02
1.241078e-01	6.682386e+02
1.241238e-01	6.683247e+02
1.241398e-01	6.684108e+02
1.241558e-01	6.684969e+02
1.241718e-01	6.685830e+02
1.241877e-01	6.686691e+02
1.242037e-01	6.687552e+02
1.242197e-01	6.688413e+02
1.242357e-01	6.689274e+02
1.242517e-01	6.690136e+02
1.242677e-01	6.690997e+02
1.242837e-01	6.691858e+02
1.242997e-01	6.692719e+02
1.243157e-01	6.693580e+02
1.243317e-01	6.694441e+02
1.243477e-01	6.695302e+02
1.243636e-01	6.696163e+02
1.243796e-01	6.697024e+02
1.243956e-01	6.697885e+02
1.244116e-01	6.698746e+02
1.244276e-01	6.699607e+02
1.244436e-01	6.700468e+02
1.244596e-01	6.701329e+02
1.244756e-01	6.702190e+02
1.244916e-01	6.703051e+02
1.245076e-01	6.703912e+02
1.245236e-01	6.704773e+02
1.245396e-01	6.705634e+02
1.245555e-01	6.706495e+02
1.245715e-01	6.707356e+02
1.245875e-01	6.708217e+02
1.246035e-01	6.709078e+02
1.246195e-01	6.709939e+02
1.246355e-01	6.710800e+02
1.246515e-01	6.711661e+02
1.246675e-01	6.712522e+02
1.246835e-01	6.713383e+02
1.246995e-01	6.714244e+02
1.247155e-01	6.715105e+02
1.247314e-01	6.715966e+02
1.247474e-01	6.716827e+02
1.247634e-01	6.717688e+02
1.247794e-01	6.718549e+02
1.247954e-01	6.719410e+02
1.248114e-01	6.720271e+02
1.248274e-01	6.721132e+02
1.248434e-01	6.721993e+02
1.248594e-01	6.722854e+02
1.248754e-01	6.723715e+02
1.248914e-01	6.724576e+02
1.249073e-01	6.725437e+02
1.249233e-01	6.726298e+02
1.249393e-01	6.727159e+02
1.249553e-01	6.728020e+02
1.249713e-01	6.728881e+02
1.249873e-01	6.729742e+02
1.250033e-01	6.730604e+02
1.250193e-01	6.731465e+02
1.250353e-01	6.732326e+02
1.250513e-01	6.733187e+02
1.250673e-01	6.734048e+02
1.250833e-01	6.734909e+02
1.250992e-01	6.735770e+02
1.251152e-01	6.736631e+02
1.251312e-01	6.737492e+02
1.251472e-01	6.738353e+02
1.251632e-01	6.739214e+02
1.251792e-01	6.740075e+02
1.251952e-01	6.740936e+02
1.252112e-01	6.741797e+02
1.252272e-01	6.742658e+02
1.252432e-01	6.743519e+02
1.252592e-01	6.744380e+02
1.252751e-01	6.745241e+02
1.252911e-01	6.746102e+02
1.253071e-01	6.746963e+02
1.253231e-01	6.747824e+02
1.253391e-01	6.748685e+02
1.253551e-01	6.749546e+02
1.253711e-01	6.750407e+02
1.253871e-01	6.751268e+02
1.254031e-01	6.752129e+02
1.254191e-01	6.752990e+02
1.254351e-01	6.753851e+02
1.254510e-01	6.754712e+02
1.254670e-01	6.755573e+02
1.254830e-01	6.756434e+02
1.254990e-01	6.757295e+02
1.255150e-01	6.758156e+02
1.255310e-01	6.759017e+02
1.255470e-01	6.759878e+02
1.255630e-01	6.760739e+02
1.255790e-01	6.761600e+02
1.255950e-01	6.762461e+02
1.256110e-01	6.763322e+02
1.256270e-01	6.764183e+02
1.256429e-01	6.765044e+02
1.256589e-01	6.765905e+02
1.256749e-01	6.766766e+02
1.256909e-01	6.767627e+02
1.257069e-01	6.768488e+02
1.257229e-01	6.769349e+02
1.257389e-01	6.770210e+02
1.257549e-01	6.771072e+02
1.257709e-01	6.771933e+02
1.257869e-01	6.772794e+02
1.258029e-01	6.773655e+02
1.258188e-01	6.774516e+02
1.258348e-01	6.775377e+02
1.258508e-01	6.776238e+02
1.258668e-01	6.777099e+02
1.258828e-01	6.777960e+02
1.258988e-01	6.778821e+02
1.259148e-01	6.779682e+02
1.259308e-01	6.780543e+02
1.259468e-01	6.781404e+02
1.259628e-01	6.782265e+02
1.259788e-01	6.783126e+02
1.259948e-01	6.783987e+02
1.260107e-01	6.784848e+02
1.260267e-01	6.785709e+02
1.260427e-01	6.786570e+02
1.260587e-01	6.787431e+02
1.260747e-01	6.788292e+02
1.260907e-01	6.789153e+02
1.261067e-01	6.790014e+02
1.261227e-01	6.790875e+02
1.261387e-01	6.791736e+02
1.261547e-01	6.792597e+02
1.261707e-01	6.793458e+02
1.261866e-01	6.794319e+02
1.262026e-01	6.795180e+02
1.262186e-01	6.796041e+02
1.262346e-01	6.796902e+02
1.262506e-01	6.797763e+02
1.262666e-01	6.798624e+02
1.262826e-01	6.799485e+02
1.262986e-01	6.800346e+02
1.263146e-01	6.801207e+02
1.263306e-01	6.802068e+02
1.263466e-01	6.802929e+02
1.263625e-01	6.803790e+02
1.263785e-01	6.804651e+02
1.263945e-01	6.805512e+02
1.264105e-01	6.806373e+02
1.264265e-01	6.807234e+02
1.264425e-01	6.808095e+02
1.264585e-01	6.808956e+02
1.264745e-01	6.809817e+02
1.264905e-01	6.810678e+02
1.265065e-01	6.811540e+02
1.265225e-01	6.812401e+02
1.265385e-01	6.813262e+02
1.265544e-01	6.814123e+02
1.265704e-01	6.814984e+02
1.265864e-01	6.815845e+02
1.266024e-01	6.816706e+02
1.266184e-01	6.817567e+02
1.266344e-01	6.818428e+02
1.266504e-01	6.819289e+02
1.266664e-01	6.820150e+02
1.266824e-01	6.821011e+02
1.266984e-01	6.821872e+02
1.267144e-01	6.822733e+02
1.267303e-01	6.823594e+02
1.267463e-01	6.824455e+02
1.267623e-01	6.825316e+02
1.267783e-01	6.826177e+02
1.267943e-01	6.827038e+02
1.268103e-01	6.827899e+02
1.268263e-01	6.828760e+02
1.268423e-01	6.829621e+02
1.268583e-01	6.830482e+02
1.268743e-01	6.831343e+02
1.268903e-01	6.832204e+02
1.269062e-01	6.833065e+02
1.269222e-01	6.833926e+02
1.269382e-01	6.834787e+02
1.269542e-01	6.835648e+02
1.269702e-01	6.836509e+02
1.269862e-01	6.837370e+02
1.270022e-01	6.838231e+02
1.270182e-01	6.839092e+02
1.270342e-01	6.839953e+02
1.270502e-01	6.840814e+02
1.270662e-01	6.841675e+02
1.270822e-01	6.842536e+02
1.270981e-01	6.843397e+02
1.271141e-01	6.844258e+02
1.271301e-01	6.845119e+02
1.271461e-01	6.845980e+02
1.271621e-01	6.846841e+02
1.271781e-01	6.847702e+02
1.271941e-01	6.848563e+02
1.272101e-01	6.849424e+02
1.272261e-01	6.850285e+02
1.272421e-01	6.851146e+02
1.272581e-01	6.852008e+02
1.272740e-01	6.852869e+02
1.272900e-01	6.853730e+02
1.273060e-01	6.854591e+02
1.273220e-01	6.855452e+02
1.273380e-01	6.856313e+02
1.273540e-01	6.857174e+02
1.273700e-01	6.858035e+02
1.273860e-01	6.858896e+02
1.274020e-01	6.859757e+02
1.274180e-01	6.860618e+02
1.274340e-01	6.861479e+02
1.274500e-01	6.862340e+02
1.274659e-01	6.863201e+02
1.274819e-01	6.864062e+02
1.274979e-01	6.864923e+02
1.275139e-01	6.865784e+02
1.275299e-01	6.866645e+02
1.275459e-01	6.867506e+02
1.275619e-01	6.868367e+02
1.275779e-01	6.869228e+02
1.275939e-01	6.870089e+02
1.276099e-01	6.870950e+02
1.276259e-01	6.871811e+02
1.276418e-01	6.872672e+02
1.276578e-01	6.873533e+02
1.276738e-01	6.874394e+02
1.276898e-01	6.875255e+02
1.277058e-01	6.876116e+02
1.277218e-01	6.876977e+02
1.277378e-01	6.877838e+02
1.277538e-01	6.878699e+02
1.277698e-01	6.879560e+02
1.277858e-01	6.880421e+02
1.278018e-01	6.881282e+02
1.278177e-01	6.882143e+02
1.278337e-01	6.883004e+02
1.278497e-01	6.883865e+02
1.278657e-01	6.884726e+02
1.278817e-01	6.885587e+02
1.278977e-01	6.886448e+02
1.279137e-01	6.887309e+02
1.279297e-01	6.888170e+02
1.279457e-01	6.889031e+02
1.279617e-01	6.889892e+02
1.279777e-01	6.890753e+02
1.279937e-01	6.891614e+02
1.280096e-01	6.892476e+02
1.280256e-01	6.893337e+02
1.280416e-01	6.894198e+02
1.280576e-01	6.895059e+02
1.280736e-01	6.895920e+02
1.280896e-01	6.896781e+02
1.281056e-01	6.897642e+02
1.281216e-01	6.898503e+02
1.281376e-01	6.899364e+02
1.281536e-01	6.900225e+02
1.281696e-01	6.901086e+02
1.281855e-01	6.901947e+02
1.282015e-01	6.902808e+02
1.282175e-01	6.903669e+02
1.282335e-01	6.904530e+02
1.282495e-01	6.905391e+02
1.282655e-01	6.906252e+02
1.282815e-01	6.907113e+02
1.282975e-01	6.907974e+02
1.283135e-01	6.908835e+02
1.283295e-01	6.909696e+02
1.283455e-01	6.910557e+02
1.283615e-01	6.911418e+02
1.283774e-01	6.912279e+02
1.283934e-01	6.913140e+02
1.284094e-01	6.914001e+02
1.284254e-01	6.914862e+02
1.284414e-01	6.915723e+02
1.284574e-01	6.916584e+02
1.284734e-01	6.917445e+02
1.284894e-01	6.918306e+02
1.285054e-01	6.919167e+02
1.285214e-01	6.920028e+02
1.285374e-01	6.920889e+02
1.285533e-01	6.921750e+02
1.285693e-01	6.922611e+02
1.285853e-01	6.923472e+02
1.286013e-01	6.924333e+02
1.286173e-01	6.925194e+02
1.286333e-01	6.926055e+02
1.286493e-01	6.926916e+02
1.286653e-01	6.927777e+02
1.286813e-01	6.928638e+02
1.286973e-01	6.929499e+02
1.287133e-01	6.930360e+02
1.287292e-01	6.931221e+02
1.287452e-01	6.932082e+02
1.287612e-01	6.932944e+02
1.287772e-01	6.933805e+02
1.287932e-01	6.934666e+02
1.288092e-01	6.935527e+02
1.288252e-01	6.936388e+02
1.288412e-01	6.937249e+02
1.288572e-01	6.938110e+02
1.288732e-01	6.938971e+02
1.288892e-01	6.939832e+02
1.289052e-01	6.940693e+02
1.289211e-01	6.941554e+02
1.289371e-01	6.942415e+02
1.289531e-01	6.943276e+02
1.289691e-01	6.944137e+02
1.289851e-01	6.944998e+02
1.290011e-01	6.945859e+02
1.290171e-01	6.946720e+02
1.290331e-01	6.947581e+02
1.290491e-01	6.948442e+02
1.290651e-01	6.949303e+02
1.290811e-01	6.950164e+02
1.290970e-01	6.951025e+02
1.291130e-01	6.951886e+02
1.291290e-01	6.952747e+02
1.291450e-01	6.953608e+02
1.291610e-01	6.954469e+02
1.291770e-01	6.955330e+02
1.291930e-01	6.956191e+02
1.292090e-01	6.957052e+02
1.292250e-01	6.957913e+02
1.292410e-01	6.958774e+02
1.292570e-01	6.959635e+02
1.292729e-01	6.960496e+02
1.292889e-01	6.961357e+02
1.293049e-01	6.962218e+02
1.293209e-01	6.963079e+02
1.293369e-01	6.963940e+02
1.293529e-01	6.964801e+02
1.293689e-01	6.965662e+02
1.293849e-01	6.966523e+02
1.294009e-01	6.967384e+02
1.294169e-01	6.968245e+02
1.294329e-01	6.969106e+02
1.294489e-01	6.969967e+02
1.294648e-01	6.970828e+02
1.294808e-01	6.971689e+02
1.294968e-01	6.972550e+02
1.295128e-01	6.973412e+02
1.295288e-01	6.974273e+02
1.295448e-01	6.975134e+02
